timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:47:01.134,34.408,50,0.488,-273.1,4.8,26.934,1.17,0
2026-09-15T13:47:01.234,34.508,50,0.503,-273.1,4.7,26.934,2.23,0
2026-09-15T13:47:01.335,34.608,50,0.483,-273.1,4.7,26.934,1.85,0
2026-09-15T13:47:01.437,34.711,50,0.491,-273.1,4.7,26.934,2.76,0
2026-09-15T13:47:01.534,34.808,50,0.495,-273.1,4.6,26.934,2.00,0
2026-09-15T13:47:01.635,34.908,50,0.504,-83.9,4.6,26.934,2.13,0
2026-09-15T13:47:01.735,35.008,50,0.503,-273.1,4.4,26.934,1.67,0
2026-09-15T13:47:01.835,35.109,50,0.490,-273.1,4.4,26.934,1.72,0
2026-09-15T13:47:01.935,35.209,50,0.483,-273.1,4.5,26.934,1.84,0
2026-09-15T13:47:02.036,35.310,50,0.516,-273.1,4.5,26.934,0.90,0
2026-09-15T13:47:02.135,35.409,50,0.493,-273.1,4.4,26.934,1.64,0
2026-09-15T13:47:02.236,35.509,50,0.523,-273.1,4.5,26.934,1.76,0
2026-09-15T13:47:02.336,35.610,50,0.525,-273.1,4.5,26.934,1.84,0
2026-09-15T13:47:02.438,35.711,50,0.508,-273.1,4.5,26.934,1.58,0
2026-09-15T13:47:02.538,35.811,50,0.511,-273.1,4.4,26.934,1.80,0
2026-09-15T13:47:02.638,35.911,50,0.523,-273.1,4.5,26.934,2.02,0
2026-09-15T13:47:02.737,36.010,50,0.508,-273.1,4.7,26.934,2.39,0
2026-09-15T13:47:02.837,36.111,50,0.485,-273.1,4.6,26.934,2.37,0
2026-09-15T13:47:02.938,36.211,50,0.529,-273.1,4.4,26.934,1.41,0
2026-09-15T13:47:03.038,36.312,50,0.486,-273.1,4.6,26.934,1.72,0
2026-09-15T13:47:03.138,36.411,50,0.493,-273.1,4.8,26.934,2.22,0
2026-09-15T13:47:03.238,36.512,50,0.482,-273.1,4.7,26.934,1.72,0
2026-09-15T13:47:03.338,36.612,50,0.519,-273.1,4.8,26.934,2.09,0
2026-09-15T13:47:03.437,36.710,50,0.515,-273.1,4.5,26.934,1.62,0
2026-09-15T13:47:03.537,36.810,50,0.487,-273.1,4.4,26.934,0.83,0
2026-09-15T13:47:03.637,36.911,50,0.481,-273.1,3.6,26.934,1.72,0
2026-09-15T13:47:03.737,37.011,50,0.538,-273.1,4.6,26.934,1.47,0
2026-09-15T13:47:03.838,37.111,50,0.494,-273.1,4.6,26.934,1.94,0
2026-09-15T13:47:03.938,37.211,50,0.514,-273.1,4.7,26.934,2.48,0
2026-09-15T13:47:04.038,37.311,50,0.507,-273.1,4.8,26.934,1.72,0
2026-09-15T13:47:04.138,37.412,50,0.534,-273.1,4.8,26.934,1.62,0
2026-09-15T13:47:04.239,37.512,50,0.489,-273.1,4.8,26.934,2.14,0
2026-09-15T13:47:04.338,37.611,50,0.496,-273.1,4.5,26.934,2.19,0
2026-09-15T13:47:04.438,37.711,50,0.496,-273.1,4.5,26.934,1.91,0
2026-09-15T13:47:04.539,37.813,50,0.492,-80.2,4.9,26.934,1.91,0
2026-09-15T13:47:04.640,37.914,50,0.506,-77.4,4.7,26.934,1.80,0
2026-09-15T13:47:04.740,38.014,50,0.492,-273.1,4.8,26.934,1.09,0
2026-09-15T13:47:04.838,38.112,50,0.533,-273.1,4.5,26.934,1.52,0
2026-09-15T13:47:04.939,38.212,50,0.505,-273.1,4.7,26.934,1.32,0
2026-09-15T13:47:05.040,38.313,50,0.484,-90.0,4.8,26.934,1.64,0
2026-09-15T13:47:05.138,38.412,50,0.489,-273.1,4.5,26.934,1.76,0
2026-09-15T13:47:05.240,38.513,50,0.496,-273.1,4.4,26.934,1.95,0
2026-09-15T13:47:05.340,38.613,50,0.500,-273.1,4.5,26.934,1.94,0
2026-09-15T13:47:05.440,38.714,50,0.501,-273.1,4.5,26.934,1.53,0
2026-09-15T13:47:05.540,38.814,50,0.529,-273.1,4.6,26.934,1.42,0
2026-09-15T13:47:05.640,38.913,50,0.515,-90.0,4.6,26.934,2.03,0
2026-09-15T13:47:05.742,39.016,50,0.508,-273.1,4.7,26.934,1.72,0
2026-09-15T13:47:05.840,39.114,50,0.500,-273.1,4.5,26.934,2.09,0
2026-09-15T13:47:05.944,39.218,50,0.501,-273.1,4.6,26.934,1.85,0
2026-09-15T13:47:06.040,39.313,50,0.501,-273.1,4.8,26.934,1.36,0
2026-09-15T13:47:06.140,39.414,50,0.499,-273.1,4.6,26.934,1.86,0
2026-09-15T13:47:06.240,39.514,50,0.504,-273.1,4.6,26.934,1.65,0
2026-09-15T13:47:06.342,39.615,50,0.515,-273.1,4.4,26.934,1.74,0
2026-09-15T13:47:06.442,39.715,50,0.529,-273.1,4.3,26.934,1.60,0
2026-09-15T13:47:06.542,39.816,50,0.521,-273.1,4.5,26.934,2.32,0
2026-09-15T13:47:06.643,39.917,50,0.521,-273.1,4.6,26.934,2.45,0
2026-09-15T13:47:06.743,40.017,50,0.508,-273.1,4.2,26.934,1.95,0
2026-09-15T13:47:06.843,40.117,50,0.495,-273.1,4.7,26.934,1.14,0
2026-09-15T13:47:06.943,40.217,50,0.528,-273.1,4.4,26.934,2.02,0
2026-09-15T13:47:07.049,40.323,50,0.500,-273.1,4.3,26.934,1.73,0
2026-09-15T13:47:07.145,40.419,50,0.508,-273.1,4.4,26.934,1.72,0
2026-09-15T13:47:07.245,40.519,50,0.508,-273.1,4.4,26.934,2.13,0
2026-09-15T13:47:07.345,40.619,50,0.534,-80.2,4.0,26.934,1.74,0
2026-09-15T13:47:07.445,40.719,50,0.499,-273.1,4.1,26.934,2.08,0
2026-09-15T13:47:07.548,40.821,50,0.538,-273.1,4.3,26.934,1.74,0
2026-09-15T13:47:07.646,40.920,50,0.504,-273.1,4.5,26.934,1.89,0
2026-09-15T13:47:07.746,41.020,50,0.503,-90.0,4.5,26.934,1.35,0
2026-09-15T13:47:07.847,41.120,50,0.530,-273.1,4.1,26.934,2.72,0
2026-09-15T13:47:07.946,41.220,50,0.488,-83.9,4.2,26.934,1.75,0
2026-09-15T13:47:08.046,41.320,50,0.511,-273.1,4.2,26.934,2.04,0
2026-09-15T13:47:08.147,41.421,50,0.489,-273.1,4.4,26.934,2.33,0
2026-09-15T13:47:08.248,41.521,50,0.512,-273.1,4.4,26.934,2.42,0
2026-09-15T13:47:08.348,41.621,50,0.491,-273.1,4.4,26.934,1.87,0
2026-09-15T13:47:08.449,41.722,50,0.503,-273.1,4.4,26.934,1.48,0
2026-09-15T13:47:08.547,41.821,50,0.471,-273.1,4.4,26.934,1.96,0
2026-09-15T13:47:08.648,41.921,50,0.518,-273.1,4.5,26.934,1.07,0
2026-09-15T13:47:08.748,42.022,50,0.535,-273.1,4.4,26.934,2.10,0
2026-09-15T13:47:08.849,42.122,50,0.529,-273.1,4.4,26.934,2.46,0
2026-09-15T13:47:08.951,42.224,50,0.501,-273.1,4.4,26.934,0.80,0
2026-09-15T13:47:09.049,42.323,50,0.492,-273.1,4.3,26.934,1.74,0
2026-09-15T13:47:09.151,42.424,50,0.499,-273.1,4.4,26.934,1.67,0
2026-09-15T13:47:09.251,42.525,50,0.493,-273.1,4.1,26.934,0.80,0
2026-09-15T13:47:09.351,42.625,50,0.519,-273.1,4.3,26.934,2.18,0
2026-09-15T13:47:09.451,42.725,50,0.496,-273.1,4.4,26.934,1.35,0
2026-09-15T13:47:09.552,42.825,50,0.507,-273.1,4.2,26.934,1.72,0
2026-09-15T13:47:09.651,42.925,50,0.517,-273.1,4.6,26.934,0.54,0
2026-09-15T13:47:09.752,43.026,50,0.506,-273.1,4.4,26.934,0.77,0
2026-09-15T13:47:09.854,43.127,50,0.500,-83.9,4.3,26.934,1.78,0
2026-09-15T13:47:09.955,43.228,50,0.540,-273.1,4.1,26.934,1.97,0
2026-09-15T13:47:10.052,43.326,50,0.526,-273.1,4.4,26.934,1.03,0
2026-09-15T13:47:10.152,43.426,50,0.503,-273.1,4.3,26.934,1.68,0
2026-09-15T13:47:10.253,43.527,50,0.495,-273.1,4.1,26.934,1.64,0
2026-09-15T13:47:10.352,43.626,50,0.516,-273.1,4.6,26.934,1.38,0
2026-09-15T13:47:10.452,43.726,50,0.517,-273.1,4.6,26.934,2.01,0
2026-09-15T13:47:10.553,43.826,50,0.502,-66.1,4.4,26.934,1.68,0
2026-09-15T13:47:10.654,43.927,50,0.499,-273.1,4.3,26.934,1.40,0
2026-09-15T13:47:10.752,44.026,50,0.507,-273.1,4.3,26.934,1.93,0
2026-09-15T13:47:10.852,44.126,50,0.513,-273.1,4.5,26.934,1.61,0
2026-09-15T13:47:10.953,44.226,50,0.505,-273.1,4.3,26.934,0.87,0
2026-09-15T13:47:11.053,44.327,50,0.522,-69.2,4.4,26.934,2.09,0
2026-09-15T13:47:11.153,44.427,50,0.478,-273.1,4.5,26.934,1.45,0
2026-09-15T13:47:11.253,44.527,50,0.538,-273.1,4.6,26.934,2.04,0
2026-09-15T13:47:11.353,44.627,50,0.502,-273.1,4.4,26.934,1.75,0
2026-09-15T13:47:11.453,44.727,50,0.547,-273.1,4.5,26.934,1.59,0
2026-09-15T13:47:11.553,44.827,50,0.484,-273.1,4.4,26.934,1.87,0
2026-09-15T13:47:11.653,44.927,50,0.512,-273.1,4.7,26.934,1.55,0
2026-09-15T13:47:11.754,45.027,50,0.515,-273.1,4.6,26.934,1.87,0
2026-09-15T13:47:11.854,45.128,50,0.526,-67.0,4.5,26.934,1.99,0
2026-09-15T13:47:11.954,45.228,50,0.518,-273.1,4.4,26.934,1.72,0
2026-09-15T13:47:12.053,45.327,50,0.512,-273.1,4.8,26.934,2.27,0
2026-09-15T13:47:12.154,45.428,50,0.493,-273.1,4.7,26.934,2.04,0
2026-09-15T13:47:12.254,45.528,50,0.506,-90.0,4.3,26.934,1.99,0
2026-09-15T13:47:12.354,45.628,50,0.533,-83.9,4.5,26.934,1.63,0
2026-09-15T13:47:12.455,45.728,50,0.509,-273.1,4.4,26.934,2.19,0
2026-09-15T13:47:12.557,45.831,50,0.504,-273.1,4.3,26.934,1.93,0
2026-09-15T13:47:12.655,45.928,50,0.520,-273.1,4.4,26.934,1.77,0
2026-09-15T13:47:12.755,46.029,50,0.494,-273.1,4.5,26.934,1.43,0
2026-09-15T13:47:12.855,46.129,50,0.500,-273.1,4.3,26.934,2.41,0
2026-09-15T13:47:12.956,46.230,50,0.496,-273.1,4.3,26.934,2.21,0
2026-09-15T13:47:13.057,46.330,50,0.492,-273.1,4.4,26.934,1.92,0
2026-09-15T13:47:13.157,46.430,50,0.504,-273.1,4.4,26.934,2.28,0
2026-09-15T13:47:13.257,46.531,50,0.484,-273.1,4.2,26.934,1.32,0
2026-09-15T13:47:13.358,46.631,50,0.487,-77.4,4.4,26.934,2.62,0
2026-09-15T13:47:13.459,46.733,50,0.514,-273.1,4.4,26.934,1.87,0
2026-09-15T13:47:13.559,46.833,50,0.491,-90.0,4.2,26.934,1.89,0
2026-09-15T13:47:13.659,46.933,50,0.527,-273.1,4.3,26.934,2.06,0
2026-09-15T13:47:13.759,47.033,50,0.524,-273.1,4.3,26.934,1.62,0
2026-09-15T13:47:13.859,47.133,50,0.500,-273.1,4.3,26.934,1.64,0
2026-09-15T13:47:13.959,47.233,50,0.517,-273.1,4.1,26.934,2.12,0
2026-09-15T13:47:14.060,47.333,50,0.513,-273.1,4.4,26.934,2.21,0
2026-09-15T13:47:14.160,47.434,50,0.521,-64.4,4.3,26.934,1.80,0
2026-09-15T13:47:14.260,47.534,50,0.519,-273.1,4.3,26.934,-0.13,0
2026-09-15T13:47:14.361,47.634,50,0.494,-273.1,4.1,26.934,1.63,0
2026-09-15T13:47:14.461,47.735,50,0.497,-273.1,4.4,26.934,2.23,0
2026-09-15T13:47:14.561,47.834,50,0.501,-273.1,4.6,26.934,2.61,0
2026-09-15T13:47:14.662,47.936,50,0.507,-273.1,4.3,26.934,1.72,0
2026-09-15T13:47:14.762,48.036,50,0.496,-273.1,4.8,26.934,1.25,0
2026-09-15T13:47:14.862,48.136,50,0.486,-83.9,4.2,26.934,2.17,0
2026-09-15T13:47:14.962,48.236,50,0.515,-273.1,4.2,26.934,1.13,0
2026-09-15T13:47:15.062,48.336,50,0.542,-273.1,4.3,26.934,1.40,0
2026-09-15T13:47:15.162,48.436,50,0.490,-273.1,4.2,26.934,1.78,0
2026-09-15T13:47:15.262,48.536,50,0.490,-273.1,4.3,26.934,1.18,0
2026-09-15T13:47:15.363,48.636,50,0.493,-273.1,4.2,26.934,2.20,0
2026-09-15T13:47:15.463,48.736,50,0.505,-83.9,4.7,26.934,2.47,0
2026-09-15T13:47:15.563,48.836,50,0.530,-90.0,4.4,26.934,1.29,0
